,Temp./�C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,502.90302,124.06333,0.0071333,0.0038575599814633594,0.007940709607705562,0.0030501503737577988,479.97902000000005,6.3547577011966034e-06,0.0030353325470686577,7.074193799058997e-06
0,502.97101,124.085,0.0071365,0.0038581969638664323,0.007941935744350868,0.0030527612195155648,480.04701,6.3592963937335316e-06,0.0030358135506136736,7.075050262217544e-06
0,503.043,124.10667,0.0071376,0.0038588714403305956,0.00794323401461972,0.003053237425710875,480.119,6.359334718498694e-06,0.003036322916163435,7.075958430455708e-06
0,503.11099,124.12833,0.0071387,0.0038595084586124984,0.00794446014621909,0.00305374831239341,480.18699000000004,6.359498228790851e-06,0.0030368040397703525,7.076817382786509e-06
0,503.18201,124.15,0.0071398,0.003860173884457271,0.007945740918213708,0.003054232966243563,480.25801,6.359566946615972e-06,0.0030373066672396455,7.077715906656181e-06
0,503.25101,124.17167,0.0071408,0.0038608204020005566,0.007946985259035567,0.003054635142964989,480.32701000000003,6.359490678995938e-06,0.003037795059791053,7.078590139085701e-06
0,503.319,124.19333,0.0071419,0.003861457473568779,0.007948211383113423,0.003055146090455355,480.39500000000004,6.359654222994316e-06,0.0030382763624537297,7.079452794886152e-06
0,503.388,124.215,0.0071427,0.0038621040267145627,0.007949455718898941,0.0030553483078156213,480.464,6.3591617848904835e-06,0.0030387648749358766,7.080329504380297e-06
0,503.46201,124.23667,0.0071438,0.003862797545167133,0.007950790401457875,0.0030558071437092587,480.53801000000004,6.359137217281227e-06,0.003039288924963245,7.081271258474229e-06
0,503.52899,124.25833,0.0071447,0.003863425206043564,0.00795199830378223,0.0030561269022613344,480.60499000000004,6.358916294775329e-06,0.0030397632570905685,7.082124796926798e-06
0,503.59799,124.28,0.0071461,0.0038640718137337416,0.007953242631823924,0.003056929181909817,480.67399,6.3596725545932225e-06,0.0030402519540720045,7.083005308140653e-06
0,503.668,124.30167,0.007147,0.003864727904570983,0.007954505171335684,0.003057222733235299,480.744,6.35935702418605e-06,0.0030407478665843146,7.0838999860168905e-06
0,503.737,124.32333,0.007148,0.0038653745483485952,0.007955749494235338,0.003057625054113257,480.81300000000005,6.35928116359844e-06,0.0030412366861407238,7.084783017012796e-06
0,503.80801,124.345,0.0071487,0.0038660400478372804,0.007957030062132232,0.0030577099857050493,480.88401000000005,6.358518732417509e-06,0.0030417398088866295,7.085693077970303e-06
0,503.87399,124.36667,0.0071498,0.003866658423601224,0.0079582199184521,0.0030582385051491235,480.94999,6.3587453347262225e-06,0.0030422073508450664,7.08653986336918e-06
0,503.94501,124.38833,0.007153,0.00386732405339026,0.007959500661450403,0.0030608233919398563,481.02101000000005,6.363180252646046e-06,0.003042710669310017,7.087452612195498e-06
0,504.01501,124.41,0.0071541,0.00386798014185488,0.007960763007563288,0.0030613171342915926,481.09101000000004,6.363280690469757e-06,0.003043206822518218,7.088353551470072e-06
0,504.08301,124.43167,0.0071551,0.0038686175025663613,0.007961989284112233,0.0030617282184541295,481.15901,6.363235759534315e-06,0.0030436888603515727,7.089229985552083e-06
0,504.14899,124.45333,0.007156,0.003869235946521379,0.007963179130646121,0.0030620568158752585,481.22499000000005,6.363046141629632e-06,0.0030441566358327954,7.090081549225376e-06
0,504.22101,124.475,0.007157,0.003869911023290213,0.00796447789648431,0.003062433126805904,481.29701,6.362875860803507e-06,0.003044667297016896,7.09101237775443e-06
0,504.28799,124.49667,0.007158,0.003870538875289587,0.007965685771439432,0.0030628531038501567,481.36399,6.362862963326685e-06,0.003045142282052388,7.091879294363263e-06
0,504.35999,124.51833,0.0071592,0.003871213802165676,0.007966984171186386,0.003063429630979291,481.43599,6.363108896323457e-06,0.0030456529309489506,7.092812504897291e-06
0,504.42801,124.54,0.0071602,0.0038718514384591673,0.007968210795695369,0.0030638406427637987,481.50401,6.363063607224785e-06,0.0030461354140754286,7.093695387057931e-06
0,504.496,124.56167,0.007161,0.003872488810877097,0.00796943687669246,0.0030640519341846376,481.572,6.362604001446591e-06,0.00304661774445974,7.094579101302108e-06
0,504.56601,124.58333,0.0071623,0.003873145137914703,0.007970699382235585,0.003064745755679117,481.64201,6.363119686505579e-06,0.003047114467833243,7.09549034770304e-06
0,504.634,124.605,0.0071633,0.0038737825455325355,0.007971925458123849,0.003065157087408687,481.71000000000004,6.363075475719181e-06,0.0030475969203412456,7.096376542435178e-06
0,504.703,124.62667,0.0071641,0.003874429439645519,0.007973169744945684,0.003065359694699836,481.779,6.362584701076294e-06,0.003048086601386461,7.097277152063381e-06
0,504.76401,124.64833,0.0071651,0.003875001440165944,0.00797426994479447,0.0030658314953714745,481.84001,6.362758242868778e-06,0.0030485196305843117,7.098074523434372e-06
0,504.83499,124.67,0.0071662,0.0038756669321886633,0.007975549932157612,0.0030663170000310522,481.91099,6.3628285381726866e-06,0.0030490234848732835,7.099003438363468e-06
0,504.90302,124.69167,0.0071673,0.0038763047834174187,0.007976776719374036,0.0030668280640433823,481.97902000000005,6.362990787531337e-06,0.00304950646039669,7.099894999370133e-06
0,504.974,124.71333,0.0071686,0.0038769703124170874,0.007978056701333624,0.0030675136110834625,482.05,6.363476010960403e-06,0.003050010443995831,7.1008265290108546e-06
0,505.043,124.735,0.0071695,0.003877617294456482,0.007979300975314407,0.003067816319142075,482.119,6.363193151778035e-06,0.0030505004323045388,7.101733354152646e-06
0,505.108,124.75667,0.0071703,0.0038782267866023456,0.007980473115078254,0.003068053671524091,482.184,6.362827616685935e-06,0.0030509620727673433,7.1025887651799125e-06
0,505.17599,124.77833,0.0071713,0.0038788643323166695,0.007981699170785284,0.0030684651615313866,482.25199000000003,6.362783824969569e-06,0.0030514450082286945,7.103484725179442e-06
0,505.24301,124.8,0.0071722,0.003879492799229373,0.007982907732105414,0.0030687850671239584,482.31901000000005,6.3625629583290905e-06,0.0030519211134038523,7.104369104164617e-06
0,505.31699,124.82167,0.0071737,0.003880186551700074,0.007984241799157278,0.0030696447525427953,482.39299,6.3633693195723996e-06,0.0030524467307829,7.105346711310275e-06
0,505.38501,124.84333,0.0071745,0.003880824431939117,0.00798546838801547,0.0030698560439236487,482.46101000000004,6.362910121843107e-06,0.0030529300670727407,7.106246843941628e-06
0,505.45099,124.865,0.0071754,0.0038814431979371745,0.007986658187585531,0.0030701850103516427,482.52699,6.362721824848891e-06,0.0030533989660766984,7.107121156223669e-06
0,505.51801,124.88667,0.0071765,0.0038820717338140863,0.007987866738730713,0.003070704995083372,482.59401,6.362915683689012e-06,0.003053875315129664,7.10801043558698e-06
0,505.58499,124.90833,0.0071775,0.003882699911340676,0.007989074566083542,0.0030711253452571346,482.66099,6.362903588411266e-06,0.0030543514394661703,7.1089003788168855e-06
0,505.65601,124.93,0.0071785,0.0038833659966673283,0.007990355242653678,0.0030715107540136514,482.73201,6.362765862602837e-06,0.0030548563471174657,7.109845305427709e-06
0,505.72299,124.95167,0.0071796,0.003883994208750575,0.007991563064880245,0.00307203114387033,482.79899,6.36296099929772e-06,0.0030553325944360117,7.1107377109782495e-06
0,505.79501,124.97333,0.0071803,0.003884669710202071,0.007992861768530608,0.003072107941671464,482.87101,6.362171010579956e-06,0.00305584474435931,7.111698601142819e-06
0,505.86099,124.995,0.0071817,0.0038852885773348346,0.007994051553097247,0.003072937024237587,482.93699000000004,6.363018546658824e-06,0.003056314003307932,7.112580119920085e-06
0,505.92899,125.01667,0.0071825,0.0038859264083113856,0.007995277760784045,0.0030731486475273403,483.00499,6.362560866146207e-06,0.003056797689679652,7.113489842229064e-06
0,505.99899,125.03833,0.0071836,0.0038865830170621016,0.007996540030710368,0.0030736429863517344,483.07499,6.362662215967202e-06,0.0030572956667828657,7.114427610517446e-06
0,506.06601,125.06,0.0071848,0.003887211690185485,0.00799774856144029,0.003074263128745194,483.14201,6.3630631680014615e-06,0.0030577725058425404,7.115326683032677e-06
0,506.13599,125.08167,0.0071857,0.0038878681471320032,0.00799901046536429,0.003074557681767714,483.21199,6.362751225953052e-06,0.0030582704692889494,7.116266744865883e-06
0,506.202,125.10333,0.0071899,0.0038884873797039384,0.008000200778344325,0.0030781866013596133,483.278,6.369391119313549e-06,0.0030587402433565514,7.117154676465684e-06
0,506.271,125.125,0.0071909,0.0038891346785194176,0.008001445005332028,0.003078589673187389,483.34700000000004,6.369315777665712e-06,0.0030592313590861115,7.11808407380701e-06
0,506.341,125.14667,0.0071917,0.003889791376627618,0.008002707261867718,0.003078784114759899,483.41700000000003,6.368795707970342e-06,0.003059729658009533,7.119028242543173e-06
0,506.40601,125.16833,0.0071925,0.0038904012779112786,0.008003879535081837,0.0030790217428294415,483.48201,6.368430839504125e-06,0.0030601924945700717,7.119906280447502e-06
0,506.47299,125.19,0.0071935,0.0038910296775364304,0.00800508732924328,0.003079442348293151,483.54899,6.368418530443319e-06,0.003060669416222244,7.120812109549781e-06
0,506.54199,125.21167,0.0071949,0.003891677046089625,0.008006331545731963,0.003080245500357662,483.61799,6.3691706347765555e-06,0.0030611607844874197,7.121746514027859e-06
0,506.61301,125.23333,0.0071959,0.003892343385125774,0.008007612184309582,0.003080631200816192,483.68901,6.369032864352639e-06,0.003061666605116257,7.122709606568835e-06
0,506.68301,125.255,0.0071969,0.0038930001724939043,0.008008874427379698,0.003081025745114206,483.75901000000005,6.368926844616714e-06,0.0030621652280515012,7.123660190941382e-06
0,506.74899,125.27667,0.007198,0.0038936192582162367,0.008010064179101955,0.0030815550791142825,483.82499,6.369152364606637e-06,0.003062635276743021,7.1245573884689e-06
0,506.81299,125.29833,0.007199,0.003894219781231363,0.008011218225103587,0.003082001556127775,483.88899000000004,6.369232654224628e-06,0.0030630912762945016,7.125428778631821e-06
0,506.88,125.32,0.0072001,0.003894848563942603,0.00801242654484885,0.0030825220190937534,483.956,6.369426185632069e-06,0.0030635687818787727,7.1263423304041955e-06
0,506.95401,125.34167,0.0072014,0.003895543049997519,0.008013761085161794,0.003083181964835726,484.03001,6.369815716252234e-06,0.0030640962398548843,7.127352716004853e-06
0,507.021,125.36333,0.0072022,0.0038961716802101715,0.008014969038917427,0.0030834026412927453,484.09700000000004,6.369390104240978e-06,0.003064573731881924,7.128268534237532e-06
0,507.086,125.385,0.0072032,0.003896781652345864,0.008016141106853884,0.003083840545491979,484.16200000000003,6.369439455165789e-06,0.003065037098247916,7.129158301113255e-06
0,507.159,125.40667,0.0072043,0.0038974667167183444,0.008017457426444444,0.0030843092902739008,484.235,6.369447252416493e-06,0.0030655575633182454,7.130158933290274e-06
0,507.22699,125.42833,0.0072055,0.0038981047828602323,0.008018683404115674,0.003084921378744559,484.30299,6.3698169171835155e-06,0.0030660423745428704,7.131092182410225e-06
0,507.297,125.45,0.0072064,0.003898761824075155,0.008019945803141804,0.0030852160209333505,484.37300000000005,6.369504536655326e-06,0.0030665416559833777,7.132054459852657e-06
0,507.35901,125.47167,0.0072074,0.0038993438008126683,0.00802106394626844,0.003085679854544228,484.43501000000003,6.369646682935298e-06,0.003066983941135417,7.132907881563124e-06
0,507.42999,125.49333,0.0072082,0.0039000099804119654,0.00802234383067669,0.003085866149735274,484.50599,6.369098036817407e-06,0.003067490269643188,7.133886026778717e-06
0,507.496,125.515,0.0072107,0.003900629531105818,0.008023534095349923,0.003087795435755894,484.572,6.3722118400483185e-06,0.0030679612075167895,7.134796902149411e-06
0,507.56601,125.53667,0.0072117,0.0039012866423326904,0.008024796483625626,0.003088190158707064,484.64201,6.3721057914625764e-06,0.0030684607485025064,7.135764258692987e-06
0,507.638,125.55833,0.0072125,0.0039019623567556603,0.008026094571429582,0.0030883677853260783,484.714,6.371525859220238e-06,0.0030689744880175347,7.136760353755685e-06
0,507.707,125.58,0.0072134,0.0039026100244306345,0.008027338742256477,0.0030886712821741567,484.783,6.371245035766841e-06,0.003069466957457846,7.137716391422382e-06
0,507.77701,125.60167,0.0072147,0.0039032671905297853,0.008028601122067951,0.003089366068461835,484.85301000000004,6.371758047788204e-06,0.00306996670297668,7.1386877383734764e-06
0,507.845,125.62333,0.0072158,0.0039039054128201644,0.008029827075714238,0.0030898783371059255,484.92100000000005,6.371921069835963e-06,0.003070452094460236,7.139632327516569e-06
0,507.91101,125.645,0.0072167,0.0039045250652633492,0.008031017324682206,0.0030902077405811426,484.98701,6.371733009057588e-06,0.0030709234118914313,7.140550604807197e-06
0,507.97699,125.66667,0.0072179,0.003905144452249422,0.008032207030204113,0.003090837422045309,485.05299,6.37216445577484e-06,0.0030713945757329347,7.1414696432252e-06
0,508.04501,125.68833,0.0072191,0.00390578300663751,0.008033433516963466,0.003091449489674044,485.12101,6.3725326793701306e-06,0.0030718803707558313,7.142418330859683e-06
0,508.11301,125.71,0.0072201,0.0039064213904270555,0.008034659640430581,0.003091861749996474,485.18901,6.372489249079393e-06,0.0030723660874837195,7.143367992325107e-06
0,508.17801,125.73167,0.0072209,0.003907031626257789,0.008035831667720077,0.003092099958537712,485.25401,6.372126545719245e-06,0.0030728304359374397,7.1442769284159e-06
0,508.24701,125.75333,0.0072222,0.003907679432205472,0.008037075817094334,0.0030928036151111372,485.32301,6.372670471798024e-06,0.0030733234243693576,7.145243052506987e-06
0,508.319,125.775,0.0072229,0.003908355328558679,0.008038373876672339,0.0030928814518863413,485.39500000000004,6.371885684620445e-06,0.0030738378467404055,7.146252418630209e-06
0,508.384,125.79667,0.007224,0.00390896561402807,0.008039545896216157,0.0030934197178119124,485.46000000000004,6.372141304766432e-06,0.003074302382799869,7.147164986802259e-06
0,508.45401,125.81833,0.0072249,0.003909622955936861,0.008040808248680408,0.003093714707256454,485.53001,6.371830048685258e-06,0.003074802790264377,7.148149176135573e-06
0,508.51999,125.84,0.0072261,0.003910242475759778,0.008041997933487133,0.003094344542272646,485.59599000000003,6.372261315981307e-06,0.0030752744557801396,7.149077931060683e-06
0,508.58701,125.86167,0.0072271,0.003910871777180907,0.008043206367935714,0.0030947654092451926,485.66301000000004,6.37224854584909e-06,0.0030757536186299915,7.1500225365837825e-06
0,508.659,125.88333,0.0072283,0.0039115477642174615,0.008044504413309271,0.00309534335090819,485.735,6.372493954333515e-06,0.0030762683853154072,7.151038551672155e-06
0,508.728,125.905,0.0072288,0.003912195693124506,0.00804574854342345,0.003095247149701056,485.80400000000003,6.3713908277845714e-06,0.003076761840610339,7.1520136912276715e-06
0,508.79401,125.92667,0.00723,0.003912815561606833,0.008046938758635824,0.00309587680297101,485.87001000000004,6.371821144036056e-06,0.003077233975857418,7.152947787455589e-06
0,508.862,125.94833,0.0072309,0.003913454040185074,0.008048164672237823,0.0030961893679472517,485.93800000000005,6.3715728507489665e-06,0.0030777203375196138,7.153911142648381e-06
0,508.92801,125.97,0.0072319,0.0039140739413992005,0.00804935488228736,0.0030966190591118423,486.00401,6.3715915823654255e-06,0.0030781925980969626,7.154847647828616e-06
0,509.00201,125.99167,0.007233,0.003914768896024624,0.008050689155030282,0.003097079740994343,486.07801,6.371569331009941e-06,0.003078722095710824,7.155898921534127e-06
0,509.06799,126.01333,0.0072338,0.00391538854967382,0.00805187881875457,0.0030973097309192517,486.14399000000003,6.3711776647064004e-06,0.0030791942728794703,7.156837519024191e-06
0,509.134,126.035,0.0072348,0.003916008501177179,0.008053069020847,0.003097739480330179,486.21000000000004,6.371196561835788e-06,0.003079666726749278,7.157777731627206e-06
0,509.203,126.05667,0.0072361,0.00391665655132675,0.008054313131801055,0.0030984434195256948,486.279,6.371740131746785e-06,0.0030801606473557647,7.158761803434073e-06
0,509.272,126.07833,0.0072369,0.003917304619073067,0.008055557239960326,0.0030986473791127424,486.348,6.3712555189139105e-06,0.0030806546359080506,7.159747175170179e-06
0,509.336,126.1,0.007238,0.003917905741115359,0.008056711192853547,0.0030991945482618122,486.41200000000003,6.371542125321358e-06,0.0030811128890054704,7.160662305734423e-06
0,509.39899,126.12167,0.0072387,0.003918497391476558,0.008057846932575163,0.0030993504589013933,486.47499000000005,6.371037612645602e-06,0.00308156396752003,7.161564087403914e-06
0,509.46899,126.14333,0.0072396,0.003919154902323606,0.008059109063197262,0.003099645839126343,486.54499000000004,6.37072809880612e-06,0.0030820653121177276,7.162567498710487e-06
0,509.53699,126.165,0.0072409,0.003919793644473452,0.008060335130179123,0.0031003585142943286,486.61299,6.371302406650362e-06,0.0030825523998853476,7.163543524521545e-06
0,509.608,126.18667,0.0072418,0.003920460678579029,0.00806161546574342,0.0031006452128356076,486.684,6.370961882526665e-06,0.0030830611193385484,7.164564104482929e-06
0,509.672,126.20833,0.0072429,0.0039210618800321045,0.008062769405962147,0.0031011924740699578,486.74800000000005,6.371248518884428e-06,0.003083519680907659,7.165485117165534e-06
0,509.73901,126.23,0.0072437,0.003921691372940266,0.008063977614836806,0.0031014137581034593,486.81501000000003,6.370826072317407e-06,0.003083999872408619,7.166450648546127e-06
0,509.806,126.25167,0.0072449,0.00392232069452865,0.008065185460449887,0.003102035234078763,486.882,6.371225952240508e-06,0.003084479985302717,7.167417121694309e-06
0,509.87601,126.27333,0.0072458,0.0039229784044779396,0.008066447754539564,0.003102330649938376,486.95201000000003,6.370916612374956e-06,0.003084981811570146,7.16842847953474e-06
0,509.944,126.295,0.0072468,0.003923617154810139,0.008067673624849572,0.0031027435299605666,487.02000000000004,6.370874974252734e-06,0.0030854692264481384,7.16941194339836e-06
0,510.01501,126.31667,0.0072479,0.003924284295541473,0.00806895394330142,0.0031032303522400533,487.09101000000004,6.3709456519019986e-06,0.003085978362899011,7.170440445335581e-06
0,510.08099,126.33833,0.007249,0.003924904195956765,0.008070143567590539,0.003103760628366226,487.15699,6.371171289908466e-06,0.0030864515001207764,7.17139733397122e-06
0,510.147,126.36,0.0072514,0.003925524394286264,0.008071333730190826,0.0031055906640954384,487.223,6.374064163833477e-06,0.0030869249156881677,7.172355854222499e-06
0,510.21701,126.38167,0.0072529,0.00392618219224402,0.008072596010095717,0.003106486182148302,487.29301000000004,6.3749861344169535e-06,0.003087427087945671,7.1733737661922245e-06
0,510.28101,126.40333,0.0072537,0.00392678353741392,0.008073749927178868,0.003106733610235052,487.35701,6.3746566613149814e-06,0.003087886213675368,7.174305474552179e-06
0,510.35001,126.425,0.0072547,0.003927431879575874,0.008074993991296863,0.0031071378882790122,487.42601,6.374583679436828e-06,0.003088381275444304,7.1753112346479205e-06
0,510.41901,126.44667,0.0072557,0.0039280802392700626,0.00807623805257186,0.0031075421866982034,487.49501000000004,6.374510760014145e-06,0.003088876406655881,7.176318304802855e-06
0,510.48199,126.46833,0.0072567,0.003928672047231303,0.00807737357152388,0.003107998475707422,487.55799,6.374623202682869e-06,0.00308932840015884,7.177238655850413e-06
0,510.552,126.49,0.0072576,0.003929329931552859,0.0080786358374243,0.0031082940941285584,487.62800000000004,6.374314219299462e-06,0.0030898309144871653,7.1782630211396045e-06
0,510.617,126.51167,0.0072586,0.003929940753026919,0.008079807771427305,0.0031087329815996136,487.69300000000004,6.3743645727939775e-06,0.00309029753252599,7.1792152906188685e-06
0,510.686,126.53333,0.0072599,0.003930589180524193,0.008081051821674418,0.003109437358849774,487.762,6.37490693996206e-06,0.0030907929332924995,7.18022743568436e-06
0,510.75201,126.555,0.0072608,0.0039312095258880846,0.008082241960403542,0.003109767565484544,487.82801,6.374721216775855e-06,0.003091266932097738,7.1811969500347e-06
0,510.82401,126.57667,0.0072618,0.003931886182036333,0.008083540093890843,0.0031101460881454886,487.90001,6.374556311539097e-06,0.0030917840163886116,7.182255812667914e-06
0,510.89099,126.59833,0.007263,0.003932515677328157,0.00808474771582806,0.0031107679615000987,487.96699,6.374955735223193e-06,0.0030922651169079268,7.183242133861054e-06
0,510.961,126.62,0.0072638,0.003933173666968442,0.008086009964536688,0.003110963702431753,488.03700000000003,6.374442311611113e-06,0.003092768051816225,7.184274397973175e-06
0,511.021,126.64167,0.0072646,0.003933737591864833,0.008087091735112469,0.0031112458567523656,488.09700000000004,6.37423679463788e-06,0.0030931991348476006,7.185160147023245e-06
0,511.09,126.66333,0.007266,0.003934386121849154,0.008088335768590804,0.0031120503532583495,488.166,6.374983823654965e-06,0.003093694946074711,7.186179988615596e-06
0,511.155,126.685,0.0072667,0.003934997071891594,0.00808950768155766,0.003112189390333933,488.231,6.374419875702143e-06,0.003094162079030192,7.187141913265769e-06
0,511.22601,126.70667,0.007268,0.00393566452905173,0.008090787948482699,0.003112876580569031,488.30201,6.374900198688576e-06,0.0030946724753276172,7.188194114957924e-06
0,511.29501,126.72833,0.0072688,0.00393631311099242,0.008092031973414168,0.003113081137578251,488.37101,6.3744183701203946e-06,0.0030951684960335243,7.189217870146897e-06
0,511.36099,126.75,0.0072698,0.003936933322072003,0.008093221547022425,0.0031135117750495777,488.43699000000004,6.374438952810633e-06,0.0030956428729581203,7.1901980506034615e-06
0,511.42001,126.77167,0.007271,0.003937488122788548,0.008094285634425906,0.003114202488362642,488.49601,6.375082753209472e-06,0.003096067264346391,7.19107585715914e-06
0,511.49301,126.79333,0.007272,0.003938174356201063,0.008095601768074822,0.00311457258812624,488.56901000000005,6.374887732085667e-06,0.003096592252552928,7.192162924301744e-06
0,511.56299,126.815,0.0072731,0.003938832218586921,0.008096863450417713,0.0031150687681692074,488.63899000000004,6.3749901909571465e-06,0.0030970955966179033,7.193206406836932e-06
0,511.63,126.83667,0.0072741,0.003939462177670824,0.008098071583292848,0.003115490594377976,488.706,6.3749792193629215e-06,0.0030975776468930042,7.19420687652945e-06
0,511.69601,126.85833,0.007275,0.0039400827518845365,0.008099261684354327,0.00311582106753021,488.77201,6.374794390395248e-06,0.003098052569050219,7.195193634550971e-06
0,511.76401,126.88,0.0072761,0.003940722051222766,0.008100487660555697,0.00311633439066707,488.84001,6.3749577099204095e-06,0.0030985418768143015,7.196211405440643e-06
0,511.832,126.90167,0.007277,0.003941361273493393,0.008101713453648938,0.0031166478198444546,488.908,6.374712256384544e-06,0.00309903118185817,7.197230310864957e-06
0,511.89801,126.92333,0.0072779,0.003941981896587197,0.008102903546583889,0.0031169783500033087,488.97401,6.374527656394884e-06,0.0030995063037145276,7.198220772912716e-06
0,511.965,126.945,0.0072787,0.003942611749921137,0.008104111305198518,0.0031172004447226186,489.041,6.3741086017790304e-06,0.003099988546226683,7.199227178201481e-06
0,512.03601,126.96667,0.00728,0.003943279418046156,0.008105391537152673,0.003117887880893483,489.11201000000005,6.37458867733279e-06,0.0031004998012653805,7.200295339733931e-06
0,512.10498,126.98833,0.0072827,0.003943927922849131,0.008106634987204287,0.003119992935644843,489.18098,6.377993142016363e-06,0.0031009964414510038,7.2013341581190535e-06
0,512.16302,127.01,0.0072836,0.003944473669545536,0.008107681379625984,0.0031203922899195515,489.23902,6.378052776574427e-06,0.0031014144322798337,7.20220937625768e-06
0,512.229,127.03167,0.007285,0.0039450940905726775,0.008108870918330936,0.003121223172241741,489.30500000000006,6.378890819104118e-06,0.0031018896669088043,7.203205465762229e-06
0,512.29901,127.05333,0.0072857,0.003945752423791431,0.00811013311008674,0.0031213193137046916,489.37501,6.378174712486221e-06,0.003102394000359752,7.204263722010926e-06
0,512.375,127.075,0.0072868,0.003946467009743672,0.008111503110272922,0.003121763899470751,489.451,6.378092800853918e-06,0.0031029414960514557,7.205413917154909e-06
0,512.44299,127.09667,0.0072883,0.003947106384131116,0.008112728877926913,0.0031226775062042026,489.51899000000003,6.37907327395859e-06,0.0031034314271672454,7.206444388375865e-06
0,512.51398,127.11833,0.0072893,0.003947773988405354,0.008114008728484048,0.0031230652599213062,489.58997999999997,6.378940312302361e-06,0.0031039430508854014,7.207521704824413e-06
0,512.57397,127.14,0.00729,0.003948338160829209,0.008115090261983867,0.003123247898845341,489.64997000000005,6.3785317884229436e-06,0.00310437545744734,7.208433186375143e-06
0,512.64398,127.16167,0.007291,0.003948996582391657,0.008116352438880573,0.003123644143511085,489.7199800000001,6.37842904328936e-06,0.0031048801571268913,7.2094981816985144e-06
0,512.70398,127.18333,0.0072919,0.003949560877377006,0.008117434147855351,0.003124026729521655,489.77998,6.378428798828517e-06,0.003105312754427138,7.210411994241588e-06
0,512.77502,127.205,0.007293,0.003950229019650787,0.008118714888406972,0.0031245141312438145,489.85102000000006,6.378498775492626e-06,0.0031058250205640795,7.21149524941424e-06
0,512.84399,127.22667,0.007294,0.003950877710894088,0.008119958307098173,0.0031249194037959137,489.91999,6.37842804453828e-06,0.003106322433697903,7.212548290417084e-06
0,512.91302,127.24833,0.0072948,0.003951526983862249,0.00812120280454623,0.0031251241793160203,489.98902,6.377947365669582e-06,0.003106820352322045,7.213603580170472e-06
0,512.979,127.27,0.0072962,0.003952147585823454,0.008122392312748574,0.00312595527307488,490.05500000000006,6.378784571272367e-06,0.003107296339196491,7.214613490075921e-06
0,513.04498,127.29167,0.0072972,0.003952768203681201,0.00812358181825231,0.003126386385428892,490.12098000000003,6.378805464375126e-06,0.0031077723927450084,7.2156246191028066e-06
0,513.112,127.31333,0.0072983,0.003953398620207125,0.008124790070395502,0.0031269085498116227,490.188,6.378998567512103e-06,0.003108256018358801,7.216652934547125e-06
0,513.17798,127.335,0.0072991,0.003954019270098297,0.00812597957045204,0.003127139699646257,490.25398000000007,6.378611550784873e-06,0.003108732206550984,7.217666522652627e-06
0,513.25098,127.35667,0.0073,0.003954705973090824,0.008127295625257654,0.003127410347833169,490.32698000000005,6.378213876448668e-06,0.00310925913718215,7.2187893748344435e-06
0,513.31897,127.37833,0.0073011,0.003955345565049476,0.008128521356059536,0.0031279242089899406,490.39497000000006,6.378377431134622e-06,0.00310974997826176,7.219836510146675e-06
0,513.383,127.4,0.0073019,0.003955947920120997,0.008129675692936707,0.0031281722271842907,490.45900000000006,6.378050412336791e-06,0.0031102122959968106,7.220823842541105e-06
0,513.453,127.42167,0.007303,0.00395660645440787,0.008130937654426145,0.003128668799981726,490.529,6.378152565866088e-06,0.0031107177914824723,7.221904548605391e-06
0,513.51501,127.44333,0.0073041,0.003957189836632832,0.008132055569471964,0.0031292342671608697,490.59101,6.378499000951668e-06,0.00311116565149627,7.222863049571699e-06
0,513.586,127.465,0.0073051,0.00395785771876886,0.00813333537283101,0.0031296223459378516,490.66200000000003,6.378367075375414e-06,0.003111678441531771,7.223961682942862e-06
0,513.65302,127.48667,0.0073081,0.003958488267540026,0.008134543602383299,0.003132044665156727,490.72902,6.382432131600301e-06,0.0031121626262366536,7.225000177342067e-06
0,513.71899,127.50833,0.0073091,0.003959108953509198,0.008135732899901,0.0031324760536081964,490.79499,6.38245319824515e-06,0.0031126392932503922,7.22602363561855e-06
0,513.78699,127.53,0.0073102,0.003959748755548937,0.008136958791109742,0.003132989964439196,490.86298999999997,6.382615980966901e-06,0.0031131306987621787,7.227079869147209e-06
0,513.85199,127.55167,0.0073109,0.003960360346771115,0.0081381305961737,0.003133129750597416,490.92799,6.382055646485782e-06,0.003113600491799918,7.228090721087697e-06
0,513.92102,127.57333,0.0073122,0.003961009873493982,0.00813937505024964,0.003133834823244341,490.99702,6.382594385693707e-06,0.0031140994839923514,7.2291655488359505e-06
0,513.98901,127.595,0.0073132,0.003961649631461098,0.008140600752563605,0.003134248878897494,491.06501000000003,6.382553867760796e-06,0.003114591030983535,7.230225495890763e-06
0,514.05103,127.61667,0.0073142,0.0039622332288550026,0.008141718827063537,0.0031347144017914667,491.12703,6.382695739209196e-06,0.0031150394795812614,7.231193508698857e-06
0,514.12097,127.63833,0.0073153,0.003962891368861543,0.008142979677603752,0.003135211691257791,491.1969700000001,6.382799330496258e-06,0.0031155452674669886,7.232286438950725e-06
0,514.18597,127.66,0.0073161,0.0039635030390982725,0.008144151469025147,0.003135451570073125,491.26197,6.382443098685463e-06,0.0031160153991306467,7.233303410798119e-06
0,514.25598,127.68167,0.0073173,0.0039641618721852935,0.008145413575545773,0.003136048296639519,491.33198000000004,6.3827481708793285e-06,0.003116521841084031,7.2344001017851944e-06
