,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,365.643,83.53165,0.0046107,0.0026127546636252573,0.0054658263450168415,0.0017576283186084155,343.0,5.124280812269433e-06,0.0017085123548981188,6.015057771678156e-06
0,366.143,83.66906,0.0046178,0.002617118008223332,0.0054748152030413616,0.00176010280518197,343.5,5.1240256337175255e-06,0.0017115203430464894,6.016893814664804e-06
0,366.643,83.80599,0.0046249,0.002621482774566327,0.005483804470688081,0.0017625783038782462,344.0,5.1237741391809485e-06,0.0017145292477062292,6.018723818325031e-06
0,367.143,83.94246,0.0046314,0.002625848960654661,0.005492794145181116,0.001764454815473545,344.5,5.121784660300566e-06,0.001717539065859429,6.020547789673638e-06
0,367.643,84.07851,0.0046387,0.0026302165644905753,0.005501784223750418,0.0017671323407401568,345.0,5.1221227267830634e-06,0.0017205497944916867,6.022365735725424e-06
0,368.143,84.21411,0.0046456,0.0026345855840781366,0.005510774703631771,0.001769410880446365,345.5,5.121305008527829e-06,0.0017235614305921073,6.024177663495188e-06
0,368.643,84.34915,0.0046522,0.0026389560174232326,0.005519765582066786,0.0017713904353564474,346.0,5.119625535712276e-06,0.0017265739711533037,6.02598357999773e-06
0,369.143,84.4835,0.0046587,0.002643327862533575,0.005528756856302907,0.0017732710062306678,346.5,5.117665241646949e-06,0.0017295874131713963,6.027783492247849e-06
0,369.643,84.61751,0.0046652,0.0026477011174187008,0.005537748523593411,0.0017751525938252905,347.0,5.115713526874036e-06,0.0017326017536460124,6.0295774072603455e-06
0,370.143,84.75124,0.0046723,0.0026520757800899686,0.005546740581197406,0.0017776351988925626,347.5,5.1154969752303965e-06,0.0017356169895802864,6.031365332050018e-06
0,370.643,84.88478,0.0046791,0.0026564518485605623,0.005555733026379829,0.001779818822180734,348.0,5.114421902818201e-06,0.001738633117980861,6.033147273631665e-06
0,371.143,85.01769,0.0046857,0.0026608293208454873,0.005564725856411451,0.0017818034644340366,348.5,5.112778951030234e-06,0.0017416501358578859,6.034923239020088e-06
0,371.643,85.15073,0.0046928,0.002665208194961574,0.005573719068568874,0.0017842891263926998,349.0,5.112576293388825e-06,0.001744668040225018,6.036693235230085e-06
0,372.143,85.28367,0.0046995,0.002669588468927475,0.0055827126601345305,0.0017863758087929438,349.5,5.111232643184388e-06,0.0017476868280994217,6.038457269276456e-06
0,372.643,85.41647,0.0047061,0.0026739701407636697,0.005591706628396684,0.0017883635123669868,350.0,5.109610035334248e-06,0.0017507064965017695,6.040215348174001e-06
0,373.143,85.54918,0.0047135,0.0026783532084924564,0.0056007009706494325,0.0017911522378430238,350.5,5.11027742608566e-06,0.0017537270424562402,6.041967478937518e-06
0,373.643,85.68242,0.0047198,0.0026827376701379596,0.005609695684192701,0.0017928419859452585,351.0,5.107811925769967e-06,0.0017567484629905205,6.043713668581808e-06
0,374.143,85.81584,0.0047275,0.0026871235237261276,0.00561869076633225,0.0017959327573938769,351.5,5.109339281348156e-06,0.0017597707551358047,6.04545392412167e-06
0,374.643,85.94916,0.0047341,0.002691510767284731,0.00562768621437967,0.0017979245529050605,352.0,5.107740207116649e-06,0.0017627939159267942,6.047188252571902e-06
0,375.143,86.08291,0.0047412,0.0026958993988433645,0.00563668202565238,0.0018004173731909845,352.5,5.107567016144637e-06,0.0017658179424016975,6.048916660947305e-06
0,375.643,86.21675,0.0047487,0.0027002894164334457,0.005645678197473636,0.0018033112189598096,353.0,5.10853036532524e-06,0.0017688428316022314,6.050639156262678e-06
0,376.143,86.35096,0.0047555,0.002704680818088217,0.00565467472717252,0.001805506090915697,353.5,5.107513694245253e-06,0.0017718685805736191,6.052355745532821e-06
0,376.643,86.4854,0.004763,0.002709073601842744,0.005663671612083949,0.0018084019897587943,354.0,5.108480197058741e-06,0.0017748951863645922,6.054066435772532e-06
0,377.143,86.62008,0.0047704,0.002713467765733914,0.00567266884954867,0.001811198916185244,354.5,5.109164784725653e-06,0.001777922646027389,6.055771233996612e-06
0,377.643,86.75516,0.0047776,0.002717863307800441,0.005681666436913261,0.0018137968708871795,355.0,5.1092869602455765e-06,0.0017809509566177554,6.0574701472198595e-06
0,378.143,86.8905,0.0047855,0.0027222602260828592,0.005690664371530134,0.0018170958545527258,355.5,5.111380744170818e-06,0.0017839801151949444,6.059163182457074e-06
0,378.643,87.026,0.0047924,0.002726658518623529,0.005699662650757528,0.0018193958678660001,356.0,5.110662550185393e-06,0.0017870101188217176,6.060850346723056e-06
0,379.143,87.16193,0.0048003,0.0027310581834666327,0.005708661271959518,0.001822696911507115,356.5,5.112754309977882e-06,0.001790040964564342,6.062531647032604e-06
0,379.643,87.298,0.0048075,0.002735459218658177,0.005717660232506007,0.0018252989861521698,357.0,5.1128823141517364e-06,0.0017930726494925931,6.064207090400517e-06
0,380.143,87.43443,0.0048146,0.002739861622245992,0.005726659529772731,0.0018278020924732599,357.5,5.112733125799328e-06,0.0017961051706797543,6.065876683841596e-06
0,380.643,87.57126,0.0048225,0.00274426539227973,0.005735659161141257,0.0018311062311384737,358.0,5.114821874688474e-06,0.0017991385252026158,6.067540434370639e-06
0,381.143,87.70834,0.0048297,0.0027486705268108696,0.005744659123998986,0.0018337114028118846,358.5,5.114955098498981e-06,0.0018021727101414755,6.0691983490024455e-06
0,381.643,87.84547,0.0048375,0.0027530770238927095,0.005753659415739144,0.0018369176081535652,359.0,5.116762139703524e-06,0.0018052077225801377,6.070850434751816e-06
0,382.143,87.98299,0.0048451,0.0027574848815803757,0.0057626600337607956,0.00183992484781958,359.5,5.118010703253351e-06,0.0018082435596059158,6.072496698633549e-06
0,382.643,88.12083,0.0048523,0.002761894097930814,0.005771660975468832,0.001842533122461982,360.0,5.118147562394394e-06,0.0018112802183096292,6.0741371476624435e-06
0,383.143,88.2587,0.00486,0.0027663046710027965,0.0057806622382739785,0.0018456424327288178,360.5,5.119673877195057e-06,0.0018143176957856055,6.075771788853301e-06
0,383.643,88.39696,0.0048669,0.002770716598856917,0.00578966381959279,0.0018479527792641271,361.0,5.118982768044673e-06,0.001817355989131679,6.077400629220919e-06
0,384.143,88.53559,0.0048746,0.0027751298795555936,0.005798665716847654,0.0018510641627079395,361.5,5.120509440409238e-06,0.0018203950954491918,6.079023675780097e-06
0,384.643,88.6744,0.0048818,0.002779544511163069,0.005807667927466788,0.0018536765836962808,362.0,5.120653546122322e-06,0.0018234350118429934,6.080640935545636e-06
0,385.143,88.8134,0.0048895,0.0027839604917454072,0.0058166704488842435,0.001856790042861163,362.5,5.122179428582519e-06,0.001826475735421441,6.082252415532334e-06
0,385.643,88.95263,0.0048969,0.0027883778193704984,0.005825673278539902,0.0018596045408305964,363.0,5.122877522949301e-06,0.0018295172632963983,6.083858122754992e-06
0,386.143,89.09231,0.0049042,0.002792796492108052,0.0058346764138794745,0.001862320078228577,363.5,5.123301453173527e-06,0.0018325595925832374,6.085458064228407e-06
0,386.643,89.23178,0.004912,0.002797216508029607,0.005843679852354507,0.0018655366556750994,364.0,5.125100702404119e-06,0.0018356027204008375,6.08705224696738e-06
0,387.143,89.37147,0.0049196,0.0028016378652085208,0.005852683591422375,0.0018685542737861454,364.5,5.126349173624542e-06,0.001838646643871585,6.08864067798671e-06
0,387.643,89.51171,0.0049274,0.002806060561719976,0.0058616876285462844,0.0018717729331736918,365.0,5.1281450223936765e-06,0.0018416913601213734,6.0902233643011975e-06
0,388.143,89.65202,0.0049342,0.00281048459564098,0.005870691961195274,0.0018739926344457048,365.5,5.127202830220806e-06,0.0018447368662796047,6.091800312925641e-06
0,388.643,89.79228,0.0049413,0.002814909965050362,0.005879696586844215,0.0018765133782061476,366.0,5.127085732803682e-06,0.0018477831594791868,6.093371530874839e-06
0,389.143,89.93303,0.0049497,0.0028193366680287755,0.005888701502973808,0.0018803351650549666,366.5,5.130518867817098e-06,0.001850830236856536,6.094937025163593e-06
0,389.643,90.07403,0.0049575,0.002823764702658697,0.005897706707070584,0.001883557995588113,367.0,5.132310614681506e-06,0.001853878095551576,6.0964968028067015e-06
0,390.143,90.21492,0.0049646,0.0028281940670244286,0.00590671219662691,0.0018860818703975183,367.5,5.132195565707533e-06,0.0018569267327077374,6.098050870818964e-06
0,390.643,90.35599,0.0049721,0.0028326247592120922,0.00591571796914098,0.0018890067900711122,368.0,5.1331706251932394e-06,0.0018599761454719589,6.09959923621518e-06
0,391.143,90.49728,0.0049795,0.002837056777309635,0.0059247240221168215,0.001891832755192814,368.5,5.133874505272223e-06,0.0018630263309946857,6.1011419060101476e-06
0,391.643,90.63891,0.004987,0.00284149011940683,0.005933730353064292,0.0018947597663425382,369.0,5.134850315291432e-06,0.0018660772864298712,6.1026788872186685e-06
0,392.143,90.7809,0.0049949,0.00284592478359527,0.005942736959499083,0.0018980878240961868,369.5,5.136908860882779e-06,0.0018691290089349758,6.104210186855541e-06
0,392.643,90.92294,0.0050026,0.0028503607679683744,0.005951743838942715,0.001901216929025661,370.0,5.138424132501786e-06,0.0018721814956709675,6.105735811935564e-06
0,393.143,91.06505,0.0050097,0.0028547980706213837,0.005960750988922539,0.0019037470816988438,370.5,5.138318709038715e-06,0.0018752347438023213,6.107255769473538e-06
0,393.643,91.20761,0.0050179,0.002859236689651364,0.005969758406971742,0.0019073782826796214,371.0,5.141181354931594e-06,0.0018782887504970197,6.108770066484262e-06
0,394.143,91.35018,0.0050251,0.0028636766231572037,0.005978766090629338,0.0019100105325278649,371.5,5.1413473284733914e-06,0.0018813435129265534,6.110278709982535e-06
0,394.643,91.49271,0.0050327,0.0028681178692396138,0.005987774037440175,0.001913043831799439,372.0,5.142590945697417e-06,0.0018843990282659193,6.111781706983158e-06
0,395.143,91.63562,0.0050402,0.0028725604260011308,0.00599678224495493,0.001915978181046202,372.5,5.143565586701213e-06,0.0018874552936936225,6.113279064500928e-06
0,395.643,91.77877,0.0050476,0.002877004291546114,0.006005790710730112,0.0019188135808160013,373.0,5.14427233462735e-06,0.0018905123063916755,6.114770789550647e-06
0,396.143,91.9218,0.0050553,0.0028814494639807465,0.006014799432328065,0.0019219500316526809,373.5,5.145783217276254e-06,0.0018935700635455976,6.116256889147113e-06
0,396.643,92.06516,0.0050627,0.0028858959414130338,0.006023808407316961,0.0019247875340960728,374.0,5.1464907328772e-06,0.001896628562344416,6.117737370305125e-06
0,397.143,92.20852,0.0050702,0.0028903437219528058,0.006032817633270802,0.0019277260886820047,374.5,5.147466191407222e-06,0.0018996877999806656,6.119212240039483e-06
0,397.643,92.3522,0.0050777,0.0028947928037117163,0.006041827107769425,0.0019306656959422915,375.0,5.148441855846111e-06,0.0019027477736503877,6.120681505364987e-06
0,398.143,92.49616,0.0050855,0.0028992431848032414,0.006050836828398498,0.0019339063564047434,375.5,5.150216661530608e-06,0.0019058084805531317,6.122145173296437e-06
0,398.643,92.64037,0.0050934,0.002903694863342682,0.006059846792749517,0.001937248070593165,376.0,5.152255506896716e-06,0.0019088699178919544,6.1236032508486294e-06
0,399.143,92.78454,0.0051009,0.0029081478374471618,0.006068856998419813,0.001940190839027349,376.5,5.153229320125761e-06,0.0019119320828734194,6.125055745036367e-06
0,399.643,92.92893,0.0051083,0.0029126021052356286,0.006077867443012546,0.0019430346622230834,377.0,5.153938096082449e-06,0.0019149949727075989,6.126502662874447e-06
0,400.143,93.07342,0.0051157,0.0029170576648288524,0.00608687812413671,0.0019458795406921432,377.5,5.154647789912962e-06,0.0019180585846080714,6.1279440113776716e-06
0,400.643,93.21821,0.0051236,0.0029215145143494294,0.00609588903940713,0.0019492254749423005,378.0,5.156681150641006e-06,0.0019211229157919231,6.129379797560837e-06
0,401.143,93.36346,0.0051306,0.0029259726519217755,0.006104900186444459,0.0019516724654773162,378.5,5.156334122793438e-06,0.0019241879634797478,6.130810028438745e-06
0,401.643,93.50893,0.0051387,0.0029304320756721337,0.006113911562875184,0.0019552205127969513,379.0,5.158893173606732e-06,0.0019272537248956468,6.1322347110261925e-06
0,402.143,93.65458,0.0051458,0.0029348927837285683,0.006122923166331624,0.001957769617396944,379.5,5.158813221072316e-06,0.0019303201972672285,6.133653852337982e-06
0,402.643,93.80028,0.0051537,0.0029393547742209685,0.006131934994451931,0.0019611197797690366,380.0,5.160841525707991e-06,0.0019333873778256082,6.1350674593889115e-06
0,403.143,93.94604,0.0051613,0.002943818045281046,0.006140947044880082,0.001964171000400964,380.5,5.1620788446805884e-06,0.0019364552638054095,6.13647553919378e-06
0,403.643,94.09148,0.0051686,0.0029482825950423353,0.0061499593152658915,0.001966923279776444,381.0,5.162528293376494e-06,0.0019395238524447633,6.1378780987673865e-06
0,404.143,94.23731,0.0051759,0.002952748421640198,0.006158971803265004,0.001969676618375193,381.5,5.1629793404330096e-06,0.0019425931409853075,6.139275145124533e-06
0,404.643,94.38335,0.0051837,0.002957215523211815,0.006167984506538894,0.0019729310166729224,382.0,5.164740881342728e-06,0.0019456631266721873,6.140666685280016e-06
0,405.143,94.52956,0.0051909,0.002961683897896192,0.006176997422754869,0.0019755864751413235,382.5,5.164931961153787e-06,0.0019487338067540564,6.142052726248637e-06
0,405.643,94.67582,0.0051985,0.002966153543834161,0.006186010549586066,0.0019786429942480945,383.0,5.166169697775704e-06,0.0019518051784830743,6.143433275045194e-06
0,406.143,94.82247,0.0052062,0.002970624459168373,0.006195023884711456,0.0019818005744569166,383.5,5.167667730004998e-06,0.0019548772391149087,6.144808338684488e-06
0,406.643,94.96925,0.0052134,0.0029750966420433065,0.00620403742581584,0.0019844592162274674,384.0,5.167862542259029e-06,0.0019579499859087354,6.146177924181317e-06
0,407.143,95.11593,0.0052214,0.0029795700906052602,0.0062130511705898485,0.001987918920015413,384.5,5.1701402341103065e-06,0.0019610234161272356,6.147542038550481e-06
0,407.643,95.26274,0.0052282,0.0029840448030023594,0.006222065116729948,0.001990179686272411,385.0,5.169297886421847e-06,0.0019640975270366,6.148900688806779e-06
0,408.143,95.40986,0.0052363,0.002988520777384551,0.006231079261938432,0.001993741515446119,385.5,5.1718327248926566e-06,0.001967172315906526,6.150253881965012e-06
0,408.643,95.5571,0.0052437,0.0029929980119036046,0.006240093603923429,0.0019966044079801747,386.0,5.172550279741385e-06,0.001970247780010218,6.151601625039977e-06
0,409.143,95.70412,0.0052508,0.0029974765047131166,0.006249108140398895,0.001999168364314222,386.5,5.172492533801351e-06,0.001973323916624388,6.152943925046476e-06
0,409.643,95.85133,0.0052588,0.003001956253968503,0.006258122869084622,0.002002633384883882,387.0,5.174763268433803e-06,0.001976400723029255,6.1542807889993065e-06
0,410.143,95.99865,0.0052659,0.003006437257827008,0.006267137787706227,0.00200519947012078,387.5,5.174708309989109e-06,0.001979478196508547,6.155612223913268e-06
0,410.643,96.14564,0.0052735,0.0030109195144476927,0.006276152893995168,0.002008266620452526,388.0,5.175944898073521e-06,0.0019825563343494976,6.156938236803162e-06
0,411.143,96.29228,0.0052808,0.0030154030219914497,0.006285168185688725,0.002011034836302726,388.5,5.176408845052062e-06,0.001985635133842849,6.158258834683786e-06
0,411.643,96.43924,0.0052884,0.003019887778620988,0.006294183660530014,0.0020141041180909746,389.0,5.1776455477917085e-06,0.0019887145922828494,6.15957402456994e-06
0,412.143,96.58642,0.0052962,0.0030243737825008444,0.006303199316267981,0.0020173744662328637,389.5,5.179395291997083e-06,0.0019917947069672554,6.160883813476423e-06
0,412.643,96.73372,0.0053033,0.003028861031797378,0.006312215150657408,0.0020199458811399704,390.0,5.179348413179412e-06,0.0019948754751973317,6.162188208418036e-06
0,413.143,96.88114,0.0053107,0.0030333495246787708,0.006321231161458898,0.0020228183632198717,390.5,5.180072633085459e-06,0.0019979568942778483,6.163487216409577e-06
0,413.643,97.0287,0.005318,0.00303783925931503,0.006330247346438897,0.0020255919128761325,391.0,5.180541976665301e-06,0.0020010389615170853,6.164780844465845e-06
0,414.143,97.17596,0.0053252,0.0030423302338779845,0.006339263703369676,0.002028266530508308,391.5,5.18075742147716e-06,0.0020041216742268273,6.16606909960164e-06
0,414.643,97.32342,0.005333,0.003046822446541288,0.006348280230029339,0.0020315422165119498,392.0,5.182505654367219e-06,0.0020072050297223693,6.167351988831762e-06
0,415.143,97.47081,0.0053406,0.003051315895480417,0.006357296924201821,0.002034618971278596,392.5,5.183742601983684e-06,0.0020102890253225108,6.168629519171011e-06
0,415.643,97.61852,0.0053473,0.003055810578872671,0.0063663137836768875,0.002036796795195783,393.0,5.182689046299702e-06,0.002013373658349561,6.169901697634184e-06
0,416.143,97.76683,0.0053555,0.003060306494897175,0.006375330806250138,0.002040475688647037,393.5,5.185452830106829e-06,0.002016458926129335,6.171168531236083e-06
